-5.882340985994432891e+00,-8.878466779715825652e+00,2.000000000000000000e+00
9.083646343672906909e+00,8.577780175259032802e+00,0.000000000000000000e+00
7.734932283832263167e+00,9.481943576346381519e+00,0.000000000000000000e+00
7.964815921930528120e+00,8.039146587578905212e+00,0.000000000000000000e+00
-5.202712044084398357e+00,-1.048541288694659102e+01,2.000000000000000000e+00
8.282987310628390887e+00,1.096013152392335765e+00,1.000000000000000000e+00
8.536915754645240995e+00,-2.722074455910277191e-01,1.000000000000000000e+00
7.577357311203286372e+00,9.798151916066988321e-02,1.000000000000000000e+00
9.063055276371834168e+00,1.632457536935625786e+00,1.000000000000000000e+00
-5.113907720498550802e+00,-1.020843383531652115e+01,2.000000000000000000e+00
7.406887203227123351e+00,1.371880318359576911e+00,1.000000000000000000e+00
7.165127520575468090e+00,1.038499924284199905e+00,1.000000000000000000e+00
-4.377416143623412026e+00,-8.235112291105679105e+00,2.000000000000000000e+00
6.131165679325317974e+00,9.501550492085023336e+00,0.000000000000000000e+00
-5.413733757463541352e+00,-9.089166494752575431e+00,2.000000000000000000e+00
8.110486744053970298e+00,9.220509578323664579e-01,1.000000000000000000e+00
8.209892199464038143e+00,1.042529420194003720e+01,0.000000000000000000e+00
8.476340268833629565e+00,1.066146865960917189e+01,0.000000000000000000e+00
-4.396705870928621529e+00,-1.052518275250425184e+01,2.000000000000000000e+00
7.100425312666599709e+00,2.969966452192691619e-01,1.000000000000000000e+00
-5.601702517098994250e+00,-1.200177588625872538e+01,2.000000000000000000e+00
6.484657241286528873e+00,8.829499465517903545e+00,0.000000000000000000e+00
-5.391507552149904292e+00,-7.530461193360074468e+00,2.000000000000000000e+00
-6.255529434627063345e+00,-9.603624003165867506e+00,2.000000000000000000e+00
8.475971420220254515e+00,-3.099117264149027218e-01,1.000000000000000000e+00
-4.160146130157230893e+00,-9.128857047486800269e+00,2.000000000000000000e+00
7.991589547342405453e+00,2.063566292344963804e-01,1.000000000000000000e+00
7.511014118538503759e+00,1.342335278509736662e+00,1.000000000000000000e+00
-3.187685552333023420e+00,-9.978846349292744833e+00,2.000000000000000000e+00
8.161114639195305998e+00,9.476725938603200561e+00,0.000000000000000000e+00
-3.558718352435596533e+00,-1.208497834283384087e+01,2.000000000000000000e+00
-6.789973354438670228e+00,-1.101942469065193109e+01,2.000000000000000000e+00
-4.632709087895228173e+00,-1.113171223983104596e+01,2.000000000000000000e+00
6.746665745959191440e+00,3.648238976761220553e-01,1.000000000000000000e+00
-6.633939921766415004e+00,-9.719535832597046010e+00,2.000000000000000000e+00
7.440504691753238475e+00,-6.626910917044328553e-01,1.000000000000000000e+00
7.768436237413441248e+00,1.031696892835970658e+01,0.000000000000000000e+00
8.983443720208930117e+00,8.371971602944327628e+00,0.000000000000000000e+00
-5.693553714445579672e+00,-1.163632002891134576e+01,2.000000000000000000e+00
6.204317428275393453e+00,8.968977479239292450e+00,0.000000000000000000e+00
9.115122784263320455e+00,-8.572985924652325451e-01,1.000000000000000000e+00
-4.410929005888367449e+00,-9.655237913396321758e+00,2.000000000000000000e+00
7.542139601835853746e+00,9.146221820782434619e+00,0.000000000000000000e+00
1.003697816913051533e+01,-1.441887241664958630e-01,1.000000000000000000e+00
7.405819691089472911e+00,9.538803650189077388e+00,0.000000000000000000e+00
-5.085452512069740472e+00,-9.070373737135531300e+00,2.000000000000000000e+00
5.674807114224773130e+00,8.366011374525088584e+00,0.000000000000000000e+00
6.393715101813598700e+00,1.079915226833781938e+00,1.000000000000000000e+00
7.541789593853227558e+00,2.891818783046647412e-01,1.000000000000000000e+00
-4.778838695211179655e+00,-8.865807645611134546e+00,2.000000000000000000e+00
5.942055856146271964e+00,1.050768332770914526e+01,0.000000000000000000e+00
8.607395041845689931e+00,7.444364124148337147e-01,1.000000000000000000e+00
7.468375023048953842e+00,-3.703952135208754548e-01,1.000000000000000000e+00
5.381664954815742696e+00,-8.150232299326818364e-01,1.000000000000000000e+00
8.459708694685815544e+00,1.081917117932811578e+01,0.000000000000000000e+00
6.028262888054213064e+00,9.362946020753518894e+00,0.000000000000000000e+00
-6.461112296549260670e+00,-9.286982246138506980e+00,2.000000000000000000e+00
-4.498478981635463114e+00,-1.226996830645169290e+01,2.000000000000000000e+00
7.585959833574397848e+00,9.378869431797179246e+00,0.000000000000000000e+00
8.531839707095272729e+00,5.197473142024314763e-01,1.000000000000000000e+00
7.220951917318899405e+00,8.065444140013148910e+00,0.000000000000000000e+00
5.878774848673371523e+00,-2.532644613490873109e-01,1.000000000000000000e+00
8.564814232346611433e+00,9.444920688789935070e+00,0.000000000000000000e+00
8.281756649461625486e+00,9.023810556975217168e+00,0.000000000000000000e+00
6.883545777975706770e+00,9.133488310111872011e+00,0.000000000000000000e+00
8.603578570646217116e+00,1.884259240043541617e+00,1.000000000000000000e+00
8.887156944307461615e+00,9.691329742685574899e+00,0.000000000000000000e+00
7.601887081666245827e+00,1.006902343415350032e+01,0.000000000000000000e+00
6.582628535058895558e+00,-6.656700753434192652e-01,1.000000000000000000e+00
8.532490135838473932e+00,2.013988309215831940e+00,1.000000000000000000e+00
7.815725819070164171e+00,1.058049713126774627e+01,0.000000000000000000e+00
8.262899733095794730e+00,2.415746349566137763e+00,1.000000000000000000e+00
1.027954290583354258e+01,9.825505656417927725e+00,0.000000000000000000e+00
-5.708849178546445913e+00,-9.822599467142829610e+00,2.000000000000000000e+00
-6.492893513445634035e+00,-8.736856642224060110e+00,2.000000000000000000e+00
8.504386831346508302e+00,6.307449388680032021e-01,1.000000000000000000e+00
7.375233571125066945e+00,2.664682716668369977e+00,1.000000000000000000e+00
7.732811641663545288e+00,1.049095777917818140e+01,0.000000000000000000e+00
9.393895802346985846e+00,1.121715688948513900e+01,0.000000000000000000e+00
6.703206867640242983e+00,-1.831380576761817425e-01,1.000000000000000000e+00
-6.016727234330181417e+00,-1.056204223048788293e+01,2.000000000000000000e+00
7.105385517272454265e+00,9.289557662316692443e+00,0.000000000000000000e+00
-4.405522055774837575e+00,-1.081494272716658145e+01,2.000000000000000000e+00
7.032756284294591431e+00,1.084003272880637470e+00,1.000000000000000000e+00
-4.550742593926937474e+00,-1.018265522444714222e+01,2.000000000000000000e+00
7.184325324961351455e+00,9.319219920986189010e+00,0.000000000000000000e+00
7.614899101287088357e+00,-8.369598287977018103e-01,1.000000000000000000e+00
7.437052160991027172e+00,1.139232259760058064e+01,0.000000000000000000e+00
6.161095838916305745e+00,-1.361963224091338187e-01,1.000000000000000000e+00
-5.954763904940329589e+00,-1.052592968222403513e+01,2.000000000000000000e+00
7.138143577025413578e+00,-6.986469537298440891e-01,1.000000000000000000e+00
7.564759624459322929e+00,1.124762867669928745e+01,0.000000000000000000e+00
6.855831974929692763e+00,1.385287728622471182e+00,1.000000000000000000e+00
5.689991631888974055e+00,7.716469934971959432e+00,0.000000000000000000e+00
7.613424184691631957e+00,8.785468179808045619e+00,0.000000000000000000e+00
-5.475500214051593595e+00,-9.695415045622183925e+00,2.000000000000000000e+00
-4.771670495588861804e+00,-1.170182323579444628e+01,2.000000000000000000e+00
-3.975122738989988136e+00,-9.699459191460785945e+00,2.000000000000000000e+00
7.116220492366457151e+00,7.040896173632895660e-01,1.000000000000000000e+00
-3.948344286329202646e+00,-9.644605078422577193e+00,2.000000000000000000e+00
-6.429249488395306855e+00,-1.059714594145265565e+01,2.000000000000000000e+00
7.583475197800111367e+00,9.168472110691752164e+00,0.000000000000000000e+00
5.923319757314907008e+00,-8.112548300622330899e-01,1.000000000000000000e+00
6.617698584095481174e+00,1.992616743360579035e-01,1.000000000000000000e+00
5.829173407315057176e+00,4.135645235252466412e-01,1.000000000000000000e+00
6.285160908503309329e+00,1.128717686695411970e+01,0.000000000000000000e+00
8.508479458070768331e+00,7.799739609030333476e+00,0.000000000000000000e+00
-5.886181112860910503e+00,-9.552276272397930867e+00,2.000000000000000000e+00
-3.889428801128173241e+00,-8.544980445800792523e+00,2.000000000000000000e+00
8.018217443167321434e+00,1.075139763048849950e+00,1.000000000000000000e+00
-5.133998706184097038e+00,-1.023577479587877193e+01,2.000000000000000000e+00
-5.592569175844300133e+00,-1.004652409353621501e+01,2.000000000000000000e+00
4.333668288215690723e+00,1.051034675671252749e+01,0.000000000000000000e+00
7.695706559418400872e+00,-7.047611360081895704e-02,1.000000000000000000e+00
-6.836597710972110775e+00,-1.181610654928899429e+01,2.000000000000000000e+00
8.034405058811604050e+00,8.380292975909036102e+00,0.000000000000000000e+00
7.407019647671200246e+00,2.311949053601340398e-01,1.000000000000000000e+00
9.196424224416244186e+00,1.157536954097477455e+01,0.000000000000000000e+00
-6.219078410350165953e+00,-8.501906698691747977e+00,2.000000000000000000e+00
6.015169073810603173e+00,5.299685879748383677e-01,1.000000000000000000e+00
-5.330910430764820518e+00,-1.031089746045436684e+01,2.000000000000000000e+00
6.418958968681232946e+00,1.145135012043914990e+01,0.000000000000000000e+00
5.807127613789198506e+00,9.959685509405103332e+00,0.000000000000000000e+00
-6.274865432089434591e+00,-1.027077689615950717e+01,2.000000000000000000e+00
7.389896996279830432e+00,2.816915127839593191e-01,1.000000000000000000e+00
-5.075951014799884753e+00,-1.038604734119773809e+01,2.000000000000000000e+00
7.135790570146837375e+00,7.589231203655430136e+00,0.000000000000000000e+00
7.730045874920726590e+00,6.862641780220531729e+00,0.000000000000000000e+00
7.837261600062348954e+00,1.326480053401731141e+00,1.000000000000000000e+00
6.958024591808848136e+00,9.199246113082748977e+00,0.000000000000000000e+00
6.544669350757756021e+00,8.690372423652121370e+00,0.000000000000000000e+00
-7.073454479659595506e+00,-1.045507042949625465e+01,2.000000000000000000e+00
-5.219211433457538796e+00,-1.114354088451655045e+01,2.000000000000000000e+00
9.560996730186301917e+00,1.066290815657432134e+01,0.000000000000000000e+00
-4.496193537783112149e+00,-8.973778444694620049e+00,2.000000000000000000e+00
9.444365823119305503e+00,1.517759341122149275e+00,1.000000000000000000e+00
6.446287110754633787e+00,8.737287102277955242e+00,0.000000000000000000e+00
9.152218643711421464e+00,9.444449922356874083e+00,0.000000000000000000e+00
-5.756934273471127739e+00,-1.077453886562240903e+01,2.000000000000000000e+00
6.156585122845604552e+00,7.442678934855013750e-01,1.000000000000000000e+00
7.842251883312537863e+00,-8.872165849186146591e-01,1.000000000000000000e+00
-5.203176498273968775e+00,-8.905341470566623840e+00,2.000000000000000000e+00
-4.713290704995939606e+00,-8.780731448858603017e+00,2.000000000000000000e+00
5.904061230249565639e+00,8.653084884552126876e-01,1.000000000000000000e+00
6.861970412145851128e+00,2.102887931443908620e-02,1.000000000000000000e+00
7.146066008396696922e+00,9.682947204892029536e-01,1.000000000000000000e+00
6.808377269916067398e+00,1.032244030821262371e+01,0.000000000000000000e+00
6.273289542799442842e+00,1.480535259140468574e-01,1.000000000000000000e+00
6.187466399519963467e+00,8.724642419715280539e+00,0.000000000000000000e+00
5.529725573305499076e+00,2.731417137673186613e-01,1.000000000000000000e+00
-6.577963682122349276e+00,-8.939473649971622748e+00,2.000000000000000000e+00
7.361307822322315175e+00,3.216567785862143758e+00,1.000000000000000000e+00
7.401333186992032687e+00,9.393628139218002104e+00,0.000000000000000000e+00
6.793192176884651268e+00,9.036795244693243134e+00,0.000000000000000000e+00
8.405192255722420569e+00,-4.143234789690204423e-01,1.000000000000000000e+00
-5.879394502682355750e+00,-1.106049907327863835e+01,2.000000000000000000e+00
-5.310222720412501651e+00,-9.694128323247092283e+00,2.000000000000000000e+00
6.197312841903489300e+00,9.435575991076152746e+00,0.000000000000000000e+00
-5.656075790123294311e+00,-9.218868298524919069e+00,2.000000000000000000e+00
9.211253513169046059e+00,1.340045231174005869e+00,1.000000000000000000e+00
-4.783277436237067803e+00,-9.995197476001239423e+00,2.000000000000000000e+00
-6.686730218181376806e+00,-1.024932710627909493e+01,2.000000000000000000e+00
7.123291197527849228e+00,3.252803476210373468e+00,1.000000000000000000e+00
8.688075236460901962e+00,2.007475070008658768e+00,1.000000000000000000e+00
-5.511409826140414303e+00,-9.997978964019804238e+00,2.000000000000000000e+00
7.852795700413334856e+00,1.276638754248410557e+00,1.000000000000000000e+00
8.024041126803124868e+00,2.467372155804953504e+00,1.000000000000000000e+00
6.268359271500684393e+00,9.347651742446531742e+00,0.000000000000000000e+00
7.403149150013054403e+00,1.042342437034916180e+01,0.000000000000000000e+00
6.892608939434613724e+00,-7.216918217523293766e-01,1.000000000000000000e+00
6.477056440293796236e+00,1.976655745533881792e+00,1.000000000000000000e+00
-4.356531403847370143e+00,-8.272474149722288672e+00,2.000000000000000000e+00
9.674867531950777533e+00,9.338118978343377563e+00,0.000000000000000000e+00
-5.287124847356007074e+00,-1.075034173387066083e+01,2.000000000000000000e+00
6.449173533543273606e+00,8.991193930336448759e+00,0.000000000000000000e+00
8.671799560040982513e+00,1.041538834714835815e+01,0.000000000000000000e+00
-6.127009966600410529e+00,-9.345777170355701102e+00,2.000000000000000000e+00
8.706882644379049907e+00,1.068949521170099359e+01,0.000000000000000000e+00
9.515117336124291114e+00,9.440964752495290213e+00,0.000000000000000000e+00
7.307495430563768934e+00,3.611692401872687586e-01,1.000000000000000000e+00
-3.782317656935888284e+00,-9.605508653849225809e+00,2.000000000000000000e+00
-6.319316717328208100e+00,-8.916202450901172583e+00,2.000000000000000000e+00
8.080346047745621263e+00,1.002847377227517001e+01,0.000000000000000000e+00
7.073470584128914496e+00,1.102596733051320665e+00,1.000000000000000000e+00
-5.420392091463960504e+00,-1.061262252583697219e+01,2.000000000000000000e+00
-5.872515033210928159e+00,-1.005616048618394132e+01,2.000000000000000000e+00
5.928316239483142347e+00,8.051082817611487918e-01,1.000000000000000000e+00
6.119032227250540856e+00,1.214128861197224962e+00,1.000000000000000000e+00
8.815718401780955560e+00,1.118868017404334170e+00,1.000000000000000000e+00
6.860478839149695141e+00,2.857266424831182428e-01,1.000000000000000000e+00
-6.900842366104543935e+00,-1.065405607838128432e+01,2.000000000000000000e+00
-5.890527266839661102e+00,-9.921732793339163692e+00,2.000000000000000000e+00
7.098830488265105210e+00,1.076079785424993052e+00,1.000000000000000000e+00
7.803583960272097997e+00,2.381288321666164443e+00,1.000000000000000000e+00
7.608822596078067768e+00,-4.601746643711068785e-02,1.000000000000000000e+00
7.366256631201983041e+00,2.622673120506681665e-01,1.000000000000000000e+00
6.664437481400464769e+00,2.591332305567870531e+00,1.000000000000000000e+00
7.613987942931804476e+00,-6.460697624197462297e-01,1.000000000000000000e+00
7.759294005231104130e+00,1.912479439226449252e+00,1.000000000000000000e+00
7.646556688933682899e+00,7.445991005060464962e-01,1.000000000000000000e+00
8.761443863579307489e+00,8.827184070465088794e+00,0.000000000000000000e+00
-7.923457036322750113e+00,-9.497386049699636956e+00,2.000000000000000000e+00
7.069227987102619792e+00,-5.531949659712682710e-01,1.000000000000000000e+00
6.414289675869856211e+00,-9.950721123712011895e-01,1.000000000000000000e+00
8.764907668651524375e+00,1.443565342759370873e-01,1.000000000000000000e+00
8.181339343396240693e+00,1.224395835953989931e+00,1.000000000000000000e+00
-5.591013858755546906e+00,-8.569072632284035151e+00,2.000000000000000000e+00
-3.883301469604793166e+00,-1.099859086535462716e+01,2.000000000000000000e+00
7.542578188845107334e+00,7.024030193656356502e+00,0.000000000000000000e+00
8.437819170433488836e+00,8.956956569433746296e+00,0.000000000000000000e+00
6.246792280243900208e+00,8.480445057237549378e+00,0.000000000000000000e+00
6.922931235639834924e+00,1.894971338577112974e+00,1.000000000000000000e+00
7.985719659693923056e+00,-5.389334844728745910e-01,1.000000000000000000e+00
6.975589675645484711e+00,3.690706236130653073e-01,1.000000000000000000e+00
7.602527201781200006e+00,8.989623865197584607e+00,0.000000000000000000e+00
9.022555254764229815e+00,1.006777900784622481e+01,0.000000000000000000e+00
7.188368239662903392e+00,1.335946824276763145e+00,1.000000000000000000e+00
-7.394408761638058714e+00,-1.036382130511841737e+01,2.000000000000000000e+00
7.345593753860227615e+00,2.424301709787915482e-01,1.000000000000000000e+00
5.701682619647188588e+00,2.544984544425049067e-01,1.000000000000000000e+00
-5.382500377466549857e+00,-9.710263353250351059e+00,2.000000000000000000e+00
7.959323157220851819e+00,1.026579813407502684e+01,0.000000000000000000e+00
-6.520559884981824261e+00,-9.045689587258927133e+00,2.000000000000000000e+00
-5.407528152954325762e+00,-9.586307470731014746e+00,2.000000000000000000e+00
-5.057504726674562079e+00,-1.008727933402691868e+01,2.000000000000000000e+00
-5.295801877386358214e+00,-9.065394200488437804e+00,2.000000000000000000e+00
7.390037242829449404e+00,9.066300851090558499e-01,1.000000000000000000e+00
8.552771832454622469e+00,2.522084988387926496e-01,1.000000000000000000e+00
-6.732605990897504888e+00,-1.032477598795490081e+01,2.000000000000000000e+00
7.469969216991874106e+00,8.449353229479671157e+00,0.000000000000000000e+00
7.592402557668297192e+00,3.221745846805428748e+00,1.000000000000000000e+00
7.559372095860237728e+00,4.091558942256863785e-01,1.000000000000000000e+00
-6.050944667944764710e+00,-1.054761054791022801e+01,2.000000000000000000e+00
-5.767603924207526767e+00,-1.021740248764335135e+01,2.000000000000000000e+00
7.074771719217896049e+00,1.303251708022344912e+00,1.000000000000000000e+00
-4.560250826086970299e+00,-9.679783677418479115e+00,2.000000000000000000e+00
-4.166932537988885521e+00,-9.649532504649608100e+00,2.000000000000000000e+00
-5.273060653063138759e+00,-1.165017445673756136e+01,2.000000000000000000e+00
7.502475511670676056e+00,5.633642401272840328e-01,1.000000000000000000e+00
6.674182312727438671e+00,-7.688652056873146456e-01,1.000000000000000000e+00
-6.134453793481497108e+00,-9.138795976529506149e+00,2.000000000000000000e+00
-5.436785980591518630e+00,-9.027444182086512114e+00,2.000000000000000000e+00
9.631151928380448979e+00,7.371764411701925424e-01,1.000000000000000000e+00
-5.982609566365878706e+00,-9.196180790509570713e+00,2.000000000000000000e+00
7.791566025212330437e+00,-6.421779324969083547e-01,1.000000000000000000e+00
-5.255008348115789651e+00,-1.137171992128460474e+01,2.000000000000000000e+00
-4.760527250001439725e+00,-9.228160805340166917e+00,2.000000000000000000e+00
6.787808317216628140e+00,-5.582976448857197571e-01,1.000000000000000000e+00
8.611882246740147906e+00,3.513048976340110041e+00,1.000000000000000000e+00
6.190061075919627953e+00,1.003696567755172531e+01,0.000000000000000000e+00
-4.935047205342377730e+00,-9.296191304219883378e+00,2.000000000000000000e+00
3.909128391335497277e+00,8.100093973917982026e+00,0.000000000000000000e+00
-6.738979378306961365e+00,-1.113942186009419011e+01,2.000000000000000000e+00
-4.500386033705193078e+00,-1.095997536806174111e+01,2.000000000000000000e+00
-4.716531735389645874e+00,-9.428535786889739256e+00,2.000000000000000000e+00
-5.218802893625343664e+00,-9.801141298963994331e+00,2.000000000000000000e+00
7.405659325970528784e+00,8.829244796431712672e+00,0.000000000000000000e+00
-3.722597992829920877e+00,-9.894775412145053295e+00,2.000000000000000000e+00
-3.730701563501467533e+00,-1.120541155640149711e+01,2.000000000000000000e+00
6.695671370986131521e+00,-8.760370114136435404e-01,1.000000000000000000e+00
8.005580659499406337e+00,1.881168319659508592e+00,1.000000000000000000e+00
6.853442254592387428e+00,-1.489039414978571285e-01,1.000000000000000000e+00
6.120558829528705225e+00,9.689628654530693108e-01,1.000000000000000000e+00
7.891916092433066687e+00,1.437283689880329396e+00,1.000000000000000000e+00
6.936188113417866674e+00,1.032169218430742141e+01,0.000000000000000000e+00
6.540016928790597817e+00,8.469355963366493878e-01,1.000000000000000000e+00
8.292819895098066496e+00,1.902956888832823878e+00,1.000000000000000000e+00
7.771020644279079903e+00,-3.812010521791664441e-01,1.000000000000000000e+00
-5.569166175553270648e+00,-1.125828619779874984e+01,2.000000000000000000e+00
7.409347119036799434e+00,1.552512989673607402e+00,1.000000000000000000e+00
7.515899092800293779e+00,7.756087759397814807e+00,0.000000000000000000e+00
-4.799337453534344711e+00,-1.359028022354324783e+01,2.000000000000000000e+00
6.815867562288985937e+00,9.962567807635901218e+00,0.000000000000000000e+00
8.328136165016697845e+00,9.140024260933055089e+00,0.000000000000000000e+00
-5.889004004901797096e+00,-8.684008148709208896e+00,2.000000000000000000e+00
-3.960096524366547577e+00,-9.815513117279564881e+00,2.000000000000000000e+00
-7.638896674077057192e+00,-8.726739231769842675e+00,2.000000000000000000e+00
6.135798757336528908e+00,1.144027608106579663e+00,1.000000000000000000e+00
8.355842605460003014e+00,1.773361802454455960e+00,1.000000000000000000e+00
6.983759982366953167e+00,6.711541795951921907e-01,1.000000000000000000e+00
5.316819139005788841e+00,7.519663102133358201e-01,1.000000000000000000e+00
7.612029295911392879e+00,9.028169223872804849e+00,0.000000000000000000e+00
-5.238752981179521484e+00,-8.797376627255589554e+00,2.000000000000000000e+00
8.349375653011344767e+00,2.133305842030620347e+00,1.000000000000000000e+00
-6.867910648570184406e+00,-8.668103869667252326e+00,2.000000000000000000e+00
-4.667367071572650516e+00,-8.887506301385386109e+00,2.000000000000000000e+00
6.704580861616030951e+00,9.005529110681229632e-01,1.000000000000000000e+00
8.203161594901359877e+00,1.201375618096082576e+01,0.000000000000000000e+00
8.823202369345485963e+00,2.554997909394127742e+00,1.000000000000000000e+00
5.879157315966036634e+00,9.743647323925900494e+00,0.000000000000000000e+00
6.174010938137198146e+00,8.417496377191858059e+00,0.000000000000000000e+00
7.571393538545089896e+00,3.972591210045564591e-01,1.000000000000000000e+00
7.298034144983657434e+00,1.026424512476030060e+01,0.000000000000000000e+00
7.096757876843192037e+00,1.410952370360408326e+00,1.000000000000000000e+00
7.534244117673573271e+00,1.120529203122881068e+00,1.000000000000000000e+00
9.954059769916430156e+00,9.517722896670381516e+00,0.000000000000000000e+00
7.803611283475180294e+00,9.745612644361905552e+00,0.000000000000000000e+00
6.583419646262029801e+00,8.426786794386613266e+00,0.000000000000000000e+00
7.883571427924204400e+00,1.093969514599467097e+01,0.000000000000000000e+00
7.269244513022400156e+00,4.535915231823125504e-01,1.000000000000000000e+00
8.663614343070081603e+00,1.004217569952459499e+01,0.000000000000000000e+00
5.648875673981877732e+00,-1.095647088319930962e-01,1.000000000000000000e+00
-4.562972287944918826e+00,-1.076707056333142987e+01,2.000000000000000000e+00
6.417630449332847320e+00,-3.013415462092652319e-01,1.000000000000000000e+00
-6.436185743684627703e+00,-9.828883428358881957e+00,2.000000000000000000e+00
5.715572309390416272e+00,9.750438195205752834e+00,0.000000000000000000e+00
7.811244360826872679e+00,1.079251539470282317e+01,0.000000000000000000e+00
-5.954220807870637344e+00,-1.008300986289096102e+01,2.000000000000000000e+00
-4.491808053782855303e+00,-9.251026210689563101e+00,2.000000000000000000e+00
8.446535833036474372e+00,8.177097198824901270e+00,0.000000000000000000e+00
-4.518291362863689820e+00,-1.078944486410051340e+01,2.000000000000000000e+00
7.254072948287807243e+00,9.325164929602021147e-01,1.000000000000000000e+00
7.396345937007457572e+00,8.901965589004742441e+00,0.000000000000000000e+00
-5.401468937452679420e+00,-9.526436634820552030e+00,2.000000000000000000e+00
8.635642393396343763e+00,8.674557272246310902e+00,0.000000000000000000e+00
8.190280193608156623e+00,9.192136202669216161e+00,0.000000000000000000e+00
8.234514318768720642e+00,8.972643593236673265e-01,1.000000000000000000e+00
7.515766674183292473e+00,-1.081519036424586133e+00,1.000000000000000000e+00
7.460747976932023739e+00,9.765378503932247156e+00,0.000000000000000000e+00
7.630271164581404975e+00,8.697979329345089994e+00,0.000000000000000000e+00
8.210991013233035929e+00,-1.072669428745456122e+00,1.000000000000000000e+00
5.881799599157464975e+00,1.664057913743402506e-01,1.000000000000000000e+00
-5.108546848287991438e+00,-1.045563946077020212e+01,2.000000000000000000e+00
6.690748553812718491e+00,1.195169837204013241e+01,0.000000000000000000e+00
5.915682995094314833e+00,1.076368844307107997e+00,1.000000000000000000e+00
6.841633956497789271e+00,1.769410439883212227e+00,1.000000000000000000e+00
6.000561743408176163e+00,-8.898954782868995217e-02,1.000000000000000000e+00
8.226003102380264664e+00,9.640270273496813758e+00,0.000000000000000000e+00
8.782185340272448570e+00,7.696247365244817118e+00,0.000000000000000000e+00
5.914146506360506095e+00,8.244433571816877304e+00,0.000000000000000000e+00
-6.662126137992128605e+00,-9.608685824363298877e+00,2.000000000000000000e+00
8.328377242210898146e+00,1.025265363011811459e+01,0.000000000000000000e+00
6.934385647425344246e+00,8.125404288793280472e+00,0.000000000000000000e+00
-6.151198979057961758e+00,-1.080641988321752578e+01,2.000000000000000000e+00
-5.040767895199836701e+00,-1.076345623042505828e+01,2.000000000000000000e+00
-6.309402308844818563e+00,-9.933445491327784538e+00,2.000000000000000000e+00
6.604967067535010727e+00,1.230701879279965549e+00,1.000000000000000000e+00
7.980476345605079125e+00,1.552361547779423478e+00,1.000000000000000000e+00
8.482698736410622331e+00,1.159341452494226488e+01,0.000000000000000000e+00
6.771515869254776554e+00,2.827680701059740898e+00,1.000000000000000000e+00
6.698194619395197336e+00,1.050100293686817921e+01,0.000000000000000000e+00
8.403215467290722884e+00,4.125862868074222645e-01,1.000000000000000000e+00
5.598788697234290623e+00,7.591700220274870681e+00,0.000000000000000000e+00
8.861611328442670299e+00,9.888677068828879868e+00,0.000000000000000000e+00
-6.099271101232931258e+00,-1.013688068458438174e+01,2.000000000000000000e+00
8.677279162956418546e+00,8.463473359269983121e+00,0.000000000000000000e+00
8.306249577889159852e+00,2.083231105526578641e+00,1.000000000000000000e+00
-4.749306048029750649e+00,-9.713703748834257468e+00,2.000000000000000000e+00
8.868524044609028323e+00,-9.468405950153842010e-01,1.000000000000000000e+00
-5.621852009012547668e+00,-8.862731096080121773e+00,2.000000000000000000e+00
-7.161339707853785264e+00,-1.078194151050279892e+01,2.000000000000000000e+00
7.420049129148296174e+00,1.169702764642867443e+01,0.000000000000000000e+00
7.322709016252642478e+00,2.139287857505041579e+00,1.000000000000000000e+00
7.932172759829761333e+00,5.843841862590393177e-01,1.000000000000000000e+00
5.845617546941645593e+00,8.408799245280285106e+00,0.000000000000000000e+00
-4.546978139827677623e+00,-9.559988404017696340e+00,2.000000000000000000e+00
7.736740968528504681e+00,1.082855387510088363e+01,0.000000000000000000e+00
-4.617010942128588091e+00,-9.648559833197563051e+00,2.000000000000000000e+00
-3.486401748795521893e+00,-9.257669217594683531e+00,2.000000000000000000e+00
