1.965622963372358756e+00,3.421714766818933495e-01,1.000000000000000000e+00
7.112894923743243725e-01,-4.716088213801069573e-01,1.000000000000000000e+00
-1.435913297682658851e-01,9.667764736349365728e-01,0.000000000000000000e+00
-3.720814356918445975e-01,8.759994664464036962e-01,0.000000000000000000e+00
-4.518675178384658486e-01,8.435916404546147662e-01,0.000000000000000000e+00
-5.632663194720344269e-01,7.513445406789881487e-01,0.000000000000000000e+00
6.458753690931915425e-01,-3.589231144870195234e-01,1.000000000000000000e+00
1.103575394960647216e-01,-1.102782179739624085e-01,1.000000000000000000e+00
1.367130637469865739e+00,-3.259276487783366316e-01,1.000000000000000000e+00
-6.204262169309628927e-01,6.534433518955032882e-01,0.000000000000000000e+00
1.794190952313779785e+00,-1.654867258360610827e-01,1.000000000000000000e+00
1.387977053867427202e+00,-3.966463949124761634e-01,1.000000000000000000e+00
9.801891072550225070e-01,-5.224853803615882031e-01,1.000000000000000000e+00
3.213068074355064363e-01,-2.107898776474473046e-01,1.000000000000000000e+00
7.894323942334866562e-01,5.729013398163249615e-01,0.000000000000000000e+00
1.262332026654031103e-01,9.813681279348864805e-01,0.000000000000000000e+00
9.951016069425245858e-01,2.224778778232699983e-01,0.000000000000000000e+00
1.007019611277420568e+00,-4.587086476376259214e-01,1.000000000000000000e+00
1.941348572956266283e+00,1.257636815876796710e-01,1.000000000000000000e+00
1.944289536552172626e+00,2.392688284876811622e-01,1.000000000000000000e+00
-2.999332072400370808e-01,8.703750135562564605e-01,0.000000000000000000e+00
4.844615797648668676e-02,1.220236037665157480e-01,1.000000000000000000e+00
1.251225708913066725e+00,-5.168692774278945690e-01,1.000000000000000000e+00
1.779580505508497446e+00,-8.705153156646848467e-02,1.000000000000000000e+00
1.823868878007894656e+00,-1.268781613674911379e-01,1.000000000000000000e+00
-2.902262114870463039e-01,9.918890126519491757e-01,0.000000000000000000e+00
1.253300678291447909e-03,2.623581961955007147e-01,1.000000000000000000e+00
1.162201602864360028e-01,-8.858899054358182479e-02,1.000000000000000000e+00
1.914554458812739890e+00,3.749070215845773379e-02,1.000000000000000000e+00
5.143556222592410992e-02,2.487187127904740835e-01,1.000000000000000000e+00
4.558648728087603130e-01,-4.162285146823898052e-01,1.000000000000000000e+00
-6.939080054538484532e-01,6.907364104475153255e-01,0.000000000000000000e+00
2.995161033927919991e-01,-2.205516074103048008e-01,1.000000000000000000e+00
1.313182253396854571e-01,9.872564363961366940e-01,0.000000000000000000e+00
1.403572296109591333e+00,-4.504289730946679504e-01,1.000000000000000000e+00
6.578274119332551129e-01,-4.723052048748151432e-01,1.000000000000000000e+00
1.141116312758799323e+00,-4.039846602520035801e-01,1.000000000000000000e+00
-3.508780273570024089e-01,9.536254556618124489e-01,0.000000000000000000e+00
1.112462929136884382e+00,-4.343032314517616399e-01,1.000000000000000000e+00
1.938441914483226780e+00,6.221362077016705239e-02,1.000000000000000000e+00
-8.681201761537810091e-01,4.329543433580985701e-01,0.000000000000000000e+00
-7.597648063174857747e-01,7.350836902211024260e-01,0.000000000000000000e+00
-9.837575780330344299e-01,3.640344235380559845e-01,0.000000000000000000e+00
-7.464509256305695839e-01,5.925729927677203523e-01,0.000000000000000000e+00
1.867654977115741632e-01,-1.262724890958939195e-01,1.000000000000000000e+00
-4.354335598971569854e-01,1.016972794735020225e+00,0.000000000000000000e+00
5.663921926393824385e-02,2.065634603325608443e-01,1.000000000000000000e+00
2.908504772122209037e-01,8.107726209431707076e-01,0.000000000000000000e+00
2.086212037197026914e-01,-2.220197759860697562e-01,1.000000000000000000e+00
-9.849537959187190106e-01,4.333446046032263244e-02,0.000000000000000000e+00
-1.004282066266316775e+00,7.960106304966543811e-02,0.000000000000000000e+00
3.811590354654462165e-03,1.763293282701284270e-01,1.000000000000000000e+00
2.497017869211289876e-01,-1.865569906606108497e-01,1.000000000000000000e+00
1.097975244418636587e+00,-5.785063118431785778e-01,1.000000000000000000e+00
6.418327096339423443e-01,-5.253339887788198714e-01,1.000000000000000000e+00
1.877392345694110842e+00,-1.599386095087385606e-01,1.000000000000000000e+00
-2.806939244566430403e-01,9.772039377466257282e-01,0.000000000000000000e+00
-7.708607401974330031e-01,6.402163891932304285e-01,0.000000000000000000e+00
8.317487700492872671e-01,5.710391206662729369e-01,0.000000000000000000e+00
8.070011123998397373e-01,6.235709752756930513e-01,0.000000000000000000e+00
9.461837213246390155e-01,-5.194777525358817982e-01,1.000000000000000000e+00
5.054032124262893000e-02,3.998889469783078465e-01,1.000000000000000000e+00
9.626435303317715242e-01,-4.530574735643578821e-01,1.000000000000000000e+00
7.056288891648518358e-02,-3.436865092561428026e-03,1.000000000000000000e+00
2.485593423796391144e-01,-3.571334694615768690e-01,1.000000000000000000e+00
1.504042245375815323e+00,-4.517127631204225224e-01,1.000000000000000000e+00
-9.396172602341309466e-01,4.354725573075337031e-01,0.000000000000000000e+00
-8.235675594932725385e-01,5.664451754813263351e-01,0.000000000000000000e+00
8.017226312202070382e-01,6.188553101968965464e-01,0.000000000000000000e+00
8.102997678942499560e-01,3.845360690320643871e-01,0.000000000000000000e+00
6.877098380556015966e-01,-4.848974642742380214e-01,1.000000000000000000e+00
-8.465442074486972945e-01,5.068313839379323671e-01,0.000000000000000000e+00
1.520520984554674326e+00,-3.371889015706575066e-01,1.000000000000000000e+00
1.379293468552396373e-01,9.312302832083120263e-01,0.000000000000000000e+00
-4.464257790575367757e-01,8.633423515028194606e-01,0.000000000000000000e+00
-4.067512349914204073e-01,8.482614707430509160e-01,0.000000000000000000e+00
1.878926440135028963e+00,8.147732218363436252e-02,1.000000000000000000e+00
1.601926812744897344e+00,-2.892277190985190205e-01,1.000000000000000000e+00
9.191662854694869766e-01,4.139010213377710690e-01,0.000000000000000000e+00
1.068418159696058189e-01,2.878260943587943599e-01,1.000000000000000000e+00
-1.261722440986467464e-01,1.011812345814363523e+00,0.000000000000000000e+00
8.973887263591319163e-01,-4.802619259537668217e-01,1.000000000000000000e+00
1.048660800887126987e+00,1.418534435480404421e-01,0.000000000000000000e+00
1.038657635033019416e-01,7.760284825464225378e-02,1.000000000000000000e+00
1.699305442307338598e+00,-2.450210460596504991e-01,1.000000000000000000e+00
4.444042278026628101e-01,-3.240398616504673868e-01,1.000000000000000000e+00
-1.072236080742007713e+00,2.604025591922606298e-01,0.000000000000000000e+00
1.999133284586303017e+00,2.697936352102286439e-01,1.000000000000000000e+00
1.982430699973704691e+00,2.396458969351662194e-01,1.000000000000000000e+00
-1.785214979600762211e-02,4.433238409564375648e-01,1.000000000000000000e+00
1.693476591825569810e-01,-4.979667655728456377e-02,1.000000000000000000e+00
-6.621318799876255712e-01,7.758570302957596976e-01,0.000000000000000000e+00
1.874724525104989548e+00,2.290654210717967265e-01,1.000000000000000000e+00
9.212434101113067264e-01,3.008536186296680848e-01,0.000000000000000000e+00
-5.476311661170980560e-01,8.622731307760492792e-01,0.000000000000000000e+00
-6.082910453170070619e-01,8.625757774965835400e-01,0.000000000000000000e+00
6.713230271975037522e-02,9.882018260258006448e-01,0.000000000000000000e+00
5.345292240540555628e-01,8.160742721514125941e-01,0.000000000000000000e+00
8.326802573348106584e-01,5.667791389092311505e-01,0.000000000000000000e+00
7.184447515889104130e-01,-5.506428032850344545e-01,1.000000000000000000e+00
1.023144700394148732e+00,-5.817503893942940207e-01,1.000000000000000000e+00
9.719562576497631223e-02,3.046282344927704888e-01,1.000000000000000000e+00
-5.626913800136362775e-01,8.879157967548566566e-01,0.000000000000000000e+00
1.777133385171504987e+00,-1.462951460112380531e-01,1.000000000000000000e+00
7.956890681385128117e-01,7.391951521057916752e-01,0.000000000000000000e+00
6.821181362508972612e-02,2.959306874830526790e-01,1.000000000000000000e+00
7.419070839717206711e-01,5.654907393803383364e-01,0.000000000000000000e+00
1.725764974233696236e+00,-2.778385813455101494e-01,1.000000000000000000e+00
1.848717916648379589e+00,9.494138096472848343e-02,1.000000000000000000e+00
8.490448037155138294e-01,5.577849091704538687e-01,0.000000000000000000e+00
7.018854936813703205e-01,6.695167117142598601e-01,0.000000000000000000e+00
8.780969504403464132e-01,4.960159811149129627e-01,0.000000000000000000e+00
1.900374508506276205e+00,4.338886164587833771e-02,1.000000000000000000e+00
1.888481326078971512e-01,-5.620055167349858466e-02,1.000000000000000000e+00
6.335437083136558067e-01,6.992346165264045066e-01,0.000000000000000000e+00
3.114508509879466702e-01,9.540177806236946889e-01,0.000000000000000000e+00
9.995724379741932619e-01,1.420619094887311529e-01,0.000000000000000000e+00
-5.469767946718380458e-02,4.556098662124221099e-01,1.000000000000000000e+00
5.141454358434479621e-01,8.552832746062796199e-01,0.000000000000000000e+00
-9.675240429538728426e-01,4.522828056794373497e-01,0.000000000000000000e+00
1.096433705090384736e+00,1.324056597768880905e-01,0.000000000000000000e+00
8.673204453653347024e-01,-4.322618257791088769e-01,1.000000000000000000e+00
1.930318992981638004e+00,2.865584458850344296e-01,1.000000000000000000e+00
8.120874748053423797e-01,-4.678387698231225023e-01,1.000000000000000000e+00
8.096400958926658342e-02,1.523489735743761564e-01,1.000000000000000000e+00
2.256072460196268947e-01,1.048496917075252721e+00,0.000000000000000000e+00
8.936823292688088616e-01,-5.591659831088728883e-01,1.000000000000000000e+00
7.051692864675711547e-01,7.277845742504056581e-01,0.000000000000000000e+00
-2.625677341729800718e-01,9.350683969619766334e-01,0.000000000000000000e+00
2.038185255108412086e+00,4.484445830122266718e-01,1.000000000000000000e+00
2.357458849944279455e-01,3.714073972462074436e-03,1.000000000000000000e+00
-1.054720579236284816e+00,4.409807100565757421e-02,0.000000000000000000e+00
2.602099373181343545e-01,-4.127473790267055520e-02,1.000000000000000000e+00
3.178343915941180819e-01,9.969466627536162084e-01,0.000000000000000000e+00
9.630200853605853650e-01,2.886106095284656781e-01,0.000000000000000000e+00
-3.894126885050545883e-02,2.280417447810431097e-01,1.000000000000000000e+00
-7.098301650376278582e-01,7.543455120668749458e-01,0.000000000000000000e+00
3.357423642475553804e-01,-2.681559311743924590e-01,1.000000000000000000e+00
1.885148193480754797e+00,2.016261816098333104e-03,1.000000000000000000e+00
1.912177575298343646e+00,-4.631594315065343942e-02,1.000000000000000000e+00
1.884549898237319221e+00,-3.040307058049694644e-02,1.000000000000000000e+00
4.628910789010665799e-02,2.692801085808205208e-01,1.000000000000000000e+00
-9.515767089104878451e-01,3.045035764251641797e-01,0.000000000000000000e+00
1.460854380989091039e+00,-3.482665159263707011e-01,1.000000000000000000e+00
1.876054294264983158e+00,-1.296216618661496789e-01,1.000000000000000000e+00
-8.809841605837552825e-01,5.282129333729322918e-01,0.000000000000000000e+00
1.157711188709145800e+00,-5.368956280721139951e-01,1.000000000000000000e+00
6.832288489447124746e-01,7.617620197697996254e-01,0.000000000000000000e+00
6.232660986797481373e-01,-4.757467159266544621e-01,1.000000000000000000e+00
1.959402733893628845e+00,1.604933890085791237e-02,1.000000000000000000e+00
1.885278343115591282e+00,1.006141794615538487e-01,1.000000000000000000e+00
-9.998391276662504934e-01,3.700361560406367073e-02,0.000000000000000000e+00
-1.057286758578733554e+00,2.080774132957277645e-01,0.000000000000000000e+00
5.957179808083788997e-01,-4.597643620629701111e-01,1.000000000000000000e+00
1.932613124807019300e+00,3.051325347563369483e-01,1.000000000000000000e+00
5.897567865652961761e-01,8.860156860236866327e-01,0.000000000000000000e+00
5.665801207323793998e-01,-3.738961711843439839e-01,1.000000000000000000e+00
4.687400457684907651e-01,-2.960234265497861395e-01,1.000000000000000000e+00
1.034208320787278312e+00,3.249618595754833472e-01,0.000000000000000000e+00
9.716228783310920658e-01,9.147205117006242114e-02,0.000000000000000000e+00
5.785326555370731150e-01,8.050521347866320676e-01,0.000000000000000000e+00
3.728895619526201299e-02,2.382848484960156110e-01,1.000000000000000000e+00
-9.993451176980143735e-01,6.411437640207950928e-02,0.000000000000000000e+00
1.148650949440038760e+00,-4.828798732494566370e-01,1.000000000000000000e+00
8.812783822345854334e-01,4.763031934540163936e-01,0.000000000000000000e+00
7.418963417002221172e-01,5.861284736309368970e-01,0.000000000000000000e+00
2.000701225290473673e+00,2.022894157080823707e-01,1.000000000000000000e+00
5.917664625184163585e-01,7.667823005424129201e-01,0.000000000000000000e+00
4.876964899176784440e-01,8.584028183366751996e-01,0.000000000000000000e+00
9.800934103622209737e-01,2.220001561806771162e-01,0.000000000000000000e+00
-8.356005010571569969e-01,6.538255153741404646e-01,0.000000000000000000e+00
1.759536837220649907e+00,-2.045413704160173041e-01,1.000000000000000000e+00
-6.472636720627482632e-01,8.361261919912955642e-01,0.000000000000000000e+00
3.376847173949181213e-01,9.653162189884453293e-01,0.000000000000000000e+00
-3.801721004281115035e-01,8.966570209492282784e-01,0.000000000000000000e+00
7.845207012990946804e-01,4.564715401041185006e-01,0.000000000000000000e+00
2.057970968064216422e+00,4.247501914188256400e-01,1.000000000000000000e+00
1.487309811886720068e+00,-5.279251187280643576e-01,1.000000000000000000e+00
2.716689798647644594e-01,-1.918734199390647044e-01,1.000000000000000000e+00
-8.772828430794824550e-01,3.171208095388203807e-01,0.000000000000000000e+00
9.860145166321676591e-01,-4.827422210945415681e-01,1.000000000000000000e+00
1.600461321068394893e-01,-9.386162880619060289e-02,1.000000000000000000e+00
4.226743378514177807e-01,-1.672157941621088550e-01,1.000000000000000000e+00
1.037935457555100749e+00,7.207467079851331837e-02,0.000000000000000000e+00
1.045199175848770867e+00,-4.029412624917211305e-01,1.000000000000000000e+00
8.858414277538222414e-01,6.480969881034509550e-01,0.000000000000000000e+00
3.174447091646264707e-01,-1.612327656603184112e-01,1.000000000000000000e+00
1.174699865308179714e+00,-4.358419670854308259e-01,1.000000000000000000e+00
-9.953661166076622768e-01,2.490813890794556507e-01,0.000000000000000000e+00
4.802965200995203132e-02,1.695329819846339570e-01,1.000000000000000000e+00
2.072655784775166155e-01,-9.006781093160823315e-02,1.000000000000000000e+00
-8.800222558047186006e-01,6.122362440415511919e-01,0.000000000000000000e+00
5.683374342857243633e-01,-4.552589733890435308e-01,1.000000000000000000e+00
8.501471721413150773e-01,5.356062963019324608e-01,0.000000000000000000e+00
-1.045292111358497644e+00,-2.361322822920469341e-02,0.000000000000000000e+00
1.573025676869767686e+00,-2.437913438998756677e-01,1.000000000000000000e+00
4.714315702629028326e-01,-2.932860098559745277e-01,1.000000000000000000e+00
1.717957547480856717e-01,9.648500349227671080e-01,0.000000000000000000e+00
6.906675078176176541e-01,7.737881612027991407e-01,0.000000000000000000e+00
1.463632625534173615e+00,-2.447432453387301532e-01,1.000000000000000000e+00
-2.543074261575994921e-01,9.978221683140832132e-01,0.000000000000000000e+00
-7.905096392712128717e-01,5.376961967371101103e-01,0.000000000000000000e+00
7.255270588523031750e-01,-4.386493113444313030e-01,1.000000000000000000e+00
3.231405374064234004e-01,9.845100154120579594e-01,0.000000000000000000e+00
1.663424190556392901e+00,-1.823425538114132327e-01,1.000000000000000000e+00
1.409656967441391240e+00,-4.320841561020723476e-01,1.000000000000000000e+00
8.323068457563352895e-01,4.483776508661948546e-01,0.000000000000000000e+00
1.822526365403502213e+00,8.296652292599029921e-03,1.000000000000000000e+00
-8.773160909672710339e-01,3.661908290096468899e-01,0.000000000000000000e+00
1.737275570612893505e+00,-2.808984610219873446e-01,1.000000000000000000e+00
3.195510214138083671e-01,9.353768889386927521e-01,0.000000000000000000e+00
-4.968266667877180298e-01,9.241301241927422083e-01,0.000000000000000000e+00
-2.920235298595489359e-01,9.905909291801406891e-01,0.000000000000000000e+00
1.384671997104967911e+00,-4.044556563122209680e-01,1.000000000000000000e+00
1.233462458796453332e+00,-4.235398796488544226e-01,1.000000000000000000e+00
4.273490064279523715e-01,8.799256100758904298e-01,0.000000000000000000e+00
-1.435771291408789035e-02,2.200121690186052359e-01,1.000000000000000000e+00
1.010139877099050176e+00,-4.764542399752639268e-01,1.000000000000000000e+00
1.393277414308080830e+00,-4.002651251766257134e-01,1.000000000000000000e+00
1.004692867545587065e+00,8.468897464082916771e-02,0.000000000000000000e+00
9.541616463943944915e-01,-4.645431945419675746e-01,1.000000000000000000e+00
2.231240177535811775e-01,9.676524980085816630e-01,0.000000000000000000e+00
-1.909609657826844345e-02,4.305587740764815763e-01,1.000000000000000000e+00
1.077623744805578987e+00,7.433982402044500559e-02,0.000000000000000000e+00
1.782998808007840996e-01,6.096128433305765537e-02,1.000000000000000000e+00
7.042897508361379844e-01,-4.738534933306617902e-01,1.000000000000000000e+00
7.379813091118959667e-01,2.517637258348456863e-01,0.000000000000000000e+00
-4.255883774620927013e-02,4.227570046148906302e-01,1.000000000000000000e+00
7.159884283953471540e-01,-4.728881401931572803e-01,1.000000000000000000e+00
1.988467994012528273e+00,3.980013787028578998e-01,1.000000000000000000e+00
8.693054603643515232e-01,-4.797780064511865117e-01,1.000000000000000000e+00
7.851686773528749885e-01,-4.621649091864416525e-01,1.000000000000000000e+00
-2.227760377543094167e-02,3.996492823590086507e-01,1.000000000000000000e+00
-7.404585229097639942e-01,6.575195933386885905e-01,0.000000000000000000e+00
6.140873618860729355e-01,7.765766183808044953e-01,0.000000000000000000e+00
1.190337908275668655e+00,-5.257038777480356195e-01,1.000000000000000000e+00
-1.034728984644150973e+00,1.043821143136985791e-01,0.000000000000000000e+00
-7.660881184682397649e-01,6.395651947017090277e-01,0.000000000000000000e+00
8.132898941292809880e-01,3.635500150033030287e-01,0.000000000000000000e+00
-9.982219237412207624e-01,8.659708174572397499e-02,0.000000000000000000e+00
2.273808394930586507e-01,-1.417719281658627595e-01,1.000000000000000000e+00
9.445222478972108426e-01,5.420391407951032914e-01,0.000000000000000000e+00
-2.160273813575253748e-02,9.419149577895920000e-01,0.000000000000000000e+00
8.650049865599475085e-01,5.585851201835622115e-01,0.000000000000000000e+00
1.059060892809770005e+00,7.114775733130274116e-02,0.000000000000000000e+00
1.952047162751481491e+00,1.666407202184933545e-01,1.000000000000000000e+00
-7.342874220815019948e-01,6.633411187853511803e-01,0.000000000000000000e+00
-4.786428154559773523e-03,1.028946839065952856e+00,0.000000000000000000e+00
8.225441923140432154e-02,1.075255229008539537e+00,0.000000000000000000e+00
7.338156424240992459e-01,6.888213352941874312e-01,0.000000000000000000e+00
2.352650155446788793e-01,-1.644973463277706605e-01,1.000000000000000000e+00
1.545076271210884221e-02,1.025512164231408230e+00,0.000000000000000000e+00
3.990612804532184255e-01,-2.755247460126251102e-01,1.000000000000000000e+00
2.774390288718647790e-02,1.021200492710165664e+00,0.000000000000000000e+00
1.012808142708344211e-02,2.175637809188313287e-01,1.000000000000000000e+00
1.633732542909342333e+00,-2.786449784396408669e-01,1.000000000000000000e+00
4.335896308453166537e-01,8.611917398905899468e-01,0.000000000000000000e+00
1.424774460397988385e+00,-4.874413877186788979e-01,1.000000000000000000e+00
1.001099936211653718e+00,-4.790003249054297640e-01,1.000000000000000000e+00
7.238223020669580787e-01,6.212884551496292707e-01,0.000000000000000000e+00
1.682508029305220587e+00,-2.920421377885487058e-01,1.000000000000000000e+00
-7.724515611317992470e-01,6.486296293906810284e-01,0.000000000000000000e+00
2.890046265724447935e-02,9.846856946607009942e-01,0.000000000000000000e+00
2.020062549746549641e-01,-6.924817812085332092e-02,1.000000000000000000e+00
-1.051877750535612943e+00,1.960656654077337635e-02,0.000000000000000000e+00
-3.640486116565540275e-02,3.877583921956060387e-01,1.000000000000000000e+00
2.850764245722188783e-01,-3.064499747078184289e-01,1.000000000000000000e+00
1.516232118862106404e+00,-3.491639327190106945e-01,1.000000000000000000e+00
1.084981037654205727e+00,-4.615572757905277435e-01,1.000000000000000000e+00
1.322599200813947551e+00,-4.535002478936593917e-01,1.000000000000000000e+00
9.485268875941051114e-02,6.358022342920549574e-02,1.000000000000000000e+00
4.779118407905356136e-01,-3.073488959343261828e-01,1.000000000000000000e+00
1.208211535513248558e+00,-4.574195158258723692e-01,1.000000000000000000e+00
1.937029961986111326e+00,3.062324177296514294e-01,1.000000000000000000e+00
7.201138823238063535e-01,-4.570932006532125724e-01,1.000000000000000000e+00
4.371631858809714166e-01,-2.749235616661361847e-01,1.000000000000000000e+00
8.873634430101522141e-02,4.604865198760544898e-01,1.000000000000000000e+00
1.629012319551559063e-01,9.092884029406869129e-01,0.000000000000000000e+00
6.853046545725378635e-01,7.455403549063460700e-01,0.000000000000000000e+00
9.081831128989185098e-01,3.527368812400546449e-01,0.000000000000000000e+00
-9.350155199256637850e-01,4.500382256396134872e-01,0.000000000000000000e+00
2.253727141899027897e-01,-1.674797043447164568e-01,1.000000000000000000e+00
-8.083695435288829056e-01,4.422219930477147010e-01,0.000000000000000000e+00
-1.103624164782909256e-01,1.113564215792934187e+00,0.000000000000000000e+00
9.217775542082421447e-01,3.681171953370153682e-01,0.000000000000000000e+00
9.404532379804553255e-01,-5.901357179599207026e-01,1.000000000000000000e+00
-2.678035959872946403e-01,8.973612921577027723e-01,0.000000000000000000e+00
2.917126712591188234e-02,3.580810542476408620e-01,1.000000000000000000e+00
1.035099359205371217e+00,-4.834315789393851537e-01,1.000000000000000000e+00
3.561946273472719748e-01,9.345975924027628556e-01,0.000000000000000000e+00
9.551769748088566603e-01,1.756220460414544271e-01,0.000000000000000000e+00
1.803501464930926668e+00,-1.994011089184157814e-01,1.000000000000000000e+00
5.094686013004259273e-01,8.754718585088069327e-01,0.000000000000000000e+00
1.779887716253729657e-01,1.420318226850112581e-02,1.000000000000000000e+00
2.044638234768054730e+00,2.895833777003941067e-01,1.000000000000000000e+00
6.991770252212846648e-01,-4.546770476070969291e-01,1.000000000000000000e+00
-2.389098071116882438e-02,9.084312104897245277e-01,0.000000000000000000e+00
1.122811313575710623e-01,1.044948810720238264e+00,0.000000000000000000e+00
4.038900698645383480e-01,9.513823395054618048e-01,0.000000000000000000e+00
-1.945273457746573079e-02,4.507252357831260103e-01,1.000000000000000000e+00
7.711488660631075076e-01,-5.152210335082988424e-01,1.000000000000000000e+00
1.942888117347979282e+00,1.738303004234980076e-01,1.000000000000000000e+00
8.948769514615452225e-01,5.148911894250403076e-01,0.000000000000000000e+00
-3.976599828568957995e-02,2.974752238222152512e-01,1.000000000000000000e+00
9.302053920196871051e-01,1.086931599544929961e-01,0.000000000000000000e+00
1.405063822320626876e+00,-3.472856617909796939e-01,1.000000000000000000e+00
1.209489821137856858e-01,-1.786646547148264264e-02,1.000000000000000000e+00
-5.848378594597631874e-01,7.756964479193784179e-01,0.000000000000000000e+00
-9.430843848339409696e-01,3.410093407397102316e-01,0.000000000000000000e+00
8.051487488478487053e-01,6.614861988757925193e-01,0.000000000000000000e+00
5.006783908793592808e-01,7.301560837275314908e-01,0.000000000000000000e+00
-9.911163061728909263e-01,1.475914515343022815e-01,0.000000000000000000e+00
-6.434043089800717263e-01,7.866021194405747874e-01,0.000000000000000000e+00
-5.706762008443752032e-01,7.162256265742705796e-01,0.000000000000000000e+00
-9.277589944924228282e-01,3.749444103530674144e-01,0.000000000000000000e+00
-9.108551445028499893e-01,2.297873249921899563e-01,0.000000000000000000e+00
1.576127943185117397e+00,-2.506045455884041151e-01,1.000000000000000000e+00
1.674313779429871030e+00,-2.730772807195565033e-01,1.000000000000000000e+00
-1.507864240871832073e-01,9.776530423308942286e-01,0.000000000000000000e+00
2.234449921533757932e-01,-1.257477929206989586e-01,1.000000000000000000e+00
1.157992586867473861e+00,-4.267806807583384709e-01,1.000000000000000000e+00
-9.343311097947103461e-01,3.854553317517261934e-01,0.000000000000000000e+00
4.157582838891810129e-02,3.132661224755752816e-01,1.000000000000000000e+00
2.009947093814309138e+00,4.107360207068130875e-01,1.000000000000000000e+00
1.337060164160400078e+00,-5.000396721659664534e-01,1.000000000000000000e+00
8.838152420604333814e-01,4.190453618598625751e-01,0.000000000000000000e+00
7.742650927600330801e-02,1.647012868013350007e-01,1.000000000000000000e+00
-1.973754707941997033e-01,9.004303689862083182e-01,0.000000000000000000e+00
1.950765376679129526e+00,2.804504795611970636e-01,1.000000000000000000e+00
9.683326652634714413e-03,4.547610213907215537e-01,1.000000000000000000e+00
4.346302686154620565e-01,-3.274343570400958248e-01,1.000000000000000000e+00
8.698326747792144431e-01,4.740741436128237396e-01,0.000000000000000000e+00
-9.796480753951179732e-02,4.557929347183815039e-01,1.000000000000000000e+00
9.880521443254358660e-01,3.546647472055221018e-01,0.000000000000000000e+00
3.510224769133622746e-02,6.899618167671901781e-02,1.000000000000000000e+00
-5.752767346882539101e-01,7.639348977163755716e-01,0.000000000000000000e+00
1.893891981435380512e-02,4.884745894037531566e-02,1.000000000000000000e+00
6.779764648670745242e-01,7.376525472142416717e-01,0.000000000000000000e+00
9.310748862987168195e-01,2.945556757095281197e-01,0.000000000000000000e+00
-6.544203597919885373e-01,7.564410619539873037e-01,0.000000000000000000e+00
-1.015513765679385783e+00,2.113574937064057191e-01,0.000000000000000000e+00
2.447823711821684178e-01,9.668431242718110719e-01,0.000000000000000000e+00
1.914757057745122504e+00,1.413539015133242760e-01,1.000000000000000000e+00
-8.839320777313839361e-01,6.481525458837142928e-01,0.000000000000000000e+00
9.367246927739918405e-01,-5.437510299114156620e-01,1.000000000000000000e+00
-7.991170329167431863e-01,6.058834858156914027e-01,0.000000000000000000e+00
3.991865597665942289e-01,9.779327432600729564e-01,0.000000000000000000e+00
7.452796933691060444e-01,-3.414846131807013907e-01,1.000000000000000000e+00
1.827927328146777164e+00,4.268621065000293563e-02,1.000000000000000000e+00
-2.234607602855715955e-02,4.253375216853478302e-01,1.000000000000000000e+00
9.097433155981535235e-02,9.836130504527462737e-02,1.000000000000000000e+00
1.390849718565234872e+00,-4.399866423755993128e-01,1.000000000000000000e+00
-6.523891652449246292e-01,7.696478586363691976e-01,0.000000000000000000e+00
-9.002804555314213308e-01,1.956029198965743565e-01,0.000000000000000000e+00
